as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.29,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-0.3,1112000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.29,3867000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,4302000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.24,4370000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.12,2882000.0,2025-08-14 00:00:00+00:00
