date,open,high,low,close
2019-06-17 13:30:00+00:00,4.199999809265137,4.389999866485596,4.090000152587891,4.269999980926514
2019-06-18 13:30:00+00:00,4.199999809265137,4.28000020980835,4.199999809265137,4.28000020980835
2019-06-19 13:30:00+00:00,4.170000076293945,4.170000076293945,4.170000076293945,4.170000076293945
2019-06-20 13:30:00+00:00,4.369999885559082,4.610000133514404,4.139999866485596,4.53000020980835
2019-06-21 13:30:00+00:00,4.590000152587891,4.590000152587891,4.320000171661377,4.550000190734863
2019-06-24 13:30:00+00:00,4.400000095367432,4.519999980926514,4.380000114440918,4.5
2019-06-25 13:30:00+00:00,4.550000190734863,4.550000190734863,4.369999885559082,4.5
2019-06-26 13:30:00+00:00,4.5,4.650000095367432,4.449999809265137,4.550000190734863
2019-06-27 13:30:00+00:00,4.619999885559082,5.170000076293945,4.619999885559082,5.0
2019-06-28 13:30:00+00:00,5.059999942779541,5.25,4.900000095367432,5.099999904632568
2019-07-01 13:30:00+00:00,5.159999847412109,5.159999847412109,5.010000228881836,5.050000190734863
2019-07-02 13:30:00+00:00,5.0,5.099999904632568,4.860000133514404,5.079999923706055
2019-07-03 13:30:00+00:00,5.039999961853027,5.039999961853027,4.880000114440918,5.0
2019-07-05 13:30:00+00:00,4.949999809265137,5.190000057220459,4.929999828338623,5.0
2019-07-08 13:30:00+00:00,5.010000228881836,5.010000228881836,4.760000228881836,4.960000038146973
2019-07-09 13:30:00+00:00,4.920000076293945,4.920000076293945,4.599999904632568,4.650000095367432
2019-07-10 13:30:00+00:00,4.71999979019165,4.71999979019165,4.5,4.710000038146973
2019-07-11 13:30:00+00:00,4.699999809265137,4.800000190734863,4.590000152587891,4.599999904632568
2019-07-12 13:30:00+00:00,4.659999847412109,4.739999771118164,4.630000114440918,4.639999866485596
2019-07-15 13:30:00+00:00,4.630000114440918,4.639999866485596,4.599999904632568,4.639999866485596
2019-07-16 13:30:00+00:00,4.679999828338623,5.360000133514404,4.679999828338623,5.050000190734863
2019-07-17 13:30:00+00:00,5.110000133514404,5.21999979019165,4.980000019073486,5.099999904632568
2019-07-18 13:30:00+00:00,5.139999866485596,5.849999904632568,5.079999923706055,5.25
2019-07-19 13:30:00+00:00,5.510000228881836,5.519999980926514,5.039999961853027,5.329999923706055
2019-07-22 13:30:00+00:00,5.400000095367432,5.570000171661377,5.21999979019165,5.260000228881836
2019-07-23 13:30:00+00:00,5.360000133514404,5.690000057220459,5.25,5.289999961853027
2019-07-24 13:30:00+00:00,5.289999961853027,5.559999942779541,5.289999961853027,5.440000057220459
2019-07-25 13:30:00+00:00,5.440000057220459,5.550000190734863,5.360000133514404,5.360000133514404
2019-07-26 13:30:00+00:00,5.380000114440918,5.739999771118164,5.380000114440918,5.599999904632568
2019-07-29 13:30:00+00:00,5.679999828338623,5.690000057220459,5.550000190734863,5.590000152587891
2019-07-30 13:30:00+00:00,5.610000133514404,5.670000076293945,5.570000171661377,5.670000076293945
2019-07-31 13:30:00+00:00,5.650000095367432,5.710000038146973,5.510000228881836,5.510000228881836
2019-08-01 13:30:00+00:00,5.610000133514404,5.940000057220459,5.389999866485596,5.5
2019-08-02 13:30:00+00:00,5.809999942779541,5.809999942779541,5.139999866485596,5.480000019073486
2019-08-05 13:30:00+00:00,5.5,5.5,4.949999809265137,4.949999809265137
2019-08-06 13:30:00+00:00,5.079999923706055,5.179999828338623,4.960000038146973,4.960000038146973
2019-08-07 13:30:00+00:00,4.860000133514404,5.28000020980835,4.75,5.099999904632568
2019-08-08 13:30:00+00:00,5.139999866485596,5.389999866485596,4.699999809265137,5.159999847412109
2019-08-09 13:30:00+00:00,5.25,5.75,5.190000057220459,5.389999866485596
2019-08-12 13:30:00+00:00,5.25,5.679999828338623,5.25,5.420000076293945
2019-08-13 13:30:00+00:00,5.489999771118164,5.590000152587891,5.28000020980835,5.539999961853027
2019-08-14 13:30:00+00:00,5.480000019073486,5.480000019073486,4.949999809265137,5.0
2019-08-15 13:30:00+00:00,4.989999771118164,5.260000228881836,4.989999771118164,5.170000076293945
2019-08-16 13:30:00+00:00,5.179999828338623,5.179999828338623,4.949999809265137,5.139999866485596
2019-08-19 13:30:00+00:00,5.03000020980835,5.110000133514404,4.949999809265137,5.03000020980835
2019-08-20 13:30:00+00:00,4.980000019073486,5.150000095367432,4.949999809265137,5.0
2019-08-21 13:30:00+00:00,5.010000228881836,5.230000019073486,4.949999809265137,5.179999828338623
2019-08-22 13:30:00+00:00,5.190000057220459,5.340000152587891,5.090000152587891,5.289999961853027
2019-08-23 13:30:00+00:00,5.179999828338623,5.320000171661377,5.019999980926514,5.139999866485596
2019-08-26 13:30:00+00:00,5.239999771118164,5.460000038146973,5.079999923706055,5.170000076293945
