as_of,eps,revenue,available_at
2024-02-29 00:00:00+00:00,0.42,,2024-04-14 00:00:00+00:00
2024-05-31 00:00:00+00:00,,37886000.0,2024-07-15 00:00:00+00:00
2024-08-31 00:00:00+00:00,-0.53,24705000.0,2024-10-15 00:00:00+00:00
2024-11-30 00:00:00+00:00,-0.25,32564000.0,2025-01-14 00:00:00+00:00
2025-02-28 00:00:00+00:00,-0.47,35154000.0,2025-04-14 00:00:00+00:00
2025-05-31 00:00:00+00:00,-0.06,36444000.0,2025-07-15 00:00:00+00:00
