date,open,high,low,close
2019-06-17 13:30:00+00:00,25.31999969482422,25.31999969482422,24.996000289916992,24.996000289916992
2019-06-18 13:30:00+00:00,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727
2019-06-19 13:30:00+00:00,25.0,25.0,24.965999603271484,25.0
2019-06-20 13:30:00+00:00,25.018999099731445,25.018999099731445,24.700000762939453,24.719999313354492
2019-06-21 13:30:00+00:00,24.760000228881836,24.905000686645508,24.760000228881836,24.770000457763672
2019-06-24 13:30:00+00:00,24.884000778198242,24.884000778198242,24.75,24.791000366210938
2019-06-25 13:30:00+00:00,24.799999237060547,24.9060001373291,24.75,24.75
2019-06-26 13:30:00+00:00,24.812000274658203,24.812000274658203,24.75,24.750999450683594
2019-06-27 13:30:00+00:00,24.989999771118164,24.989999771118164,24.75,24.886999130249023
2019-06-28 13:30:00+00:00,24.75200080871582,24.75200080871582,24.649999618530273,24.649999618530273
2019-07-01 13:30:00+00:00,24.836000442504883,24.93400001525879,24.65999984741211,24.65999984741211
2019-07-02 13:30:00+00:00,24.65999984741211,24.889999389648438,24.65999984741211,24.889999389648438
2019-07-03 13:30:00+00:00,24.780000686645508,24.795000076293945,24.673999786376953,24.795000076293945
2019-07-05 13:30:00+00:00,24.889999389648438,24.990999221801758,24.799999237060547,24.990999221801758
2019-07-08 13:30:00+00:00,25.049999237060547,25.100000381469727,25.03499984741211,25.100000381469727
2019-07-09 13:30:00+00:00,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727
2019-07-10 13:30:00+00:00,25.104000091552734,25.200000762939453,25.038000106811523,25.100000381469727
2019-07-11 13:30:00+00:00,25.200000762939453,25.739999771118164,25.167999267578125,25.25
2019-07-12 13:30:00+00:00,25.25,25.25,25.25,25.25
2019-07-15 13:30:00+00:00,25.125,25.125,25.125,25.125
2019-07-16 13:30:00+00:00,25.239999771118164,25.36199951171875,25.170000076293945,25.36199951171875
2019-07-17 13:30:00+00:00,25.34000015258789,25.34000015258789,24.854999542236328,25.0
2019-07-18 13:30:00+00:00,25.190000534057617,25.270000457763672,25.10099983215332,25.200000762939453
2019-07-19 13:30:00+00:00,25.190000534057617,25.283000946044922,25.18400001525879,25.209999084472656
2019-07-22 13:30:00+00:00,25.152000427246094,25.326000213623047,25.152000427246094,25.326000213623047
2019-07-23 13:30:00+00:00,25.309999465942383,25.5,25.25,25.5
2019-07-24 13:30:00+00:00,25.110000610351562,25.378999710083008,25.110000610351562,25.305999755859375
2019-07-25 13:30:00+00:00,25.174999237060547,25.5,25.174999237060547,25.302000045776367
2019-07-26 13:30:00+00:00,25.309999465942383,25.690000534057617,25.204999923706055,25.5
2019-07-29 13:30:00+00:00,26.0,26.0,25.336000442504883,25.600000381469727
2019-07-30 13:30:00+00:00,25.690000534057617,25.698999404907227,25.687999725341797,25.690000534057617
2019-07-31 13:30:00+00:00,25.899999618530273,25.899999618530273,25.57900047302246,25.57900047302246
2019-08-01 13:30:00+00:00,25.770000457763672,25.899999618530273,25.600000381469727,25.899999618530273
2019-08-02 13:30:00+00:00,25.770000457763672,25.899999618530273,25.600000381469727,25.899999618530273
2019-08-05 13:30:00+00:00,25.739999771118164,25.739999771118164,25.665000915527344,25.73900032043457
2019-08-06 13:30:00+00:00,25.610000610351562,25.739999771118164,25.610000610351562,25.61199951171875
2019-08-07 13:30:00+00:00,25.739999771118164,25.739999771118164,25.684999465942383,25.739999771118164
2019-08-08 13:30:00+00:00,25.674999237060547,25.674999237060547,25.650999069213867,25.650999069213867
2019-08-09 13:30:00+00:00,25.739999771118164,25.75,25.739999771118164,25.75
2019-08-12 13:30:00+00:00,25.75,25.75,25.739999771118164,25.75
2019-08-13 13:30:00+00:00,25.75,26.610000610351562,25.75,26.610000610351562
2019-08-14 13:30:00+00:00,25.75,26.610000610351562,25.75,26.610000610351562
2019-08-15 13:30:00+00:00,25.75,26.610000610351562,25.75,26.610000610351562
2019-08-16 13:30:00+00:00,26.610000610351562,26.610000610351562,26.610000610351562,26.610000610351562
2019-08-19 13:30:00+00:00,25.898000717163086,26.25200080871582,25.610000610351562,26.0
2019-08-20 13:30:00+00:00,25.871999740600586,25.871999740600586,25.610000610351562,25.610000610351562
2019-08-21 13:30:00+00:00,26.0,26.0,25.959999084472656,25.959999084472656
2019-08-22 13:30:00+00:00,25.6200008392334,25.770000457763672,25.493999481201172,25.766000747680664
2019-08-23 13:30:00+00:00,25.518999099731445,25.652999877929688,25.395000457763672,25.652999877929688
2019-08-26 13:30:00+00:00,25.610000610351562,25.89299964904785,25.476999282836914,25.753999710083008
2019-08-27 13:30:00+00:00,26.184999465942383,26.19700050354004,25.863000869750977,26.049999237060547
2019-08-28 13:30:00+00:00,25.87299919128418,25.87299919128418,25.59000015258789,25.697999954223633
2019-08-29 13:30:00+00:00,25.040000915527344,25.5,25.0,25.350000381469727
2019-08-30 13:30:00+00:00,25.20199966430664,25.295000076293945,25.20199966430664,25.253000259399414
2019-09-03 13:30:00+00:00,25.049999237060547,25.200000762939453,24.989999771118164,25.200000762939453
2019-09-04 13:30:00+00:00,25.5,25.5,25.10700035095215,25.10700035095215
2019-09-05 13:30:00+00:00,25.450000762939453,25.469999313354492,25.22599983215332,25.22599983215332
2019-09-06 13:30:00+00:00,25.145000457763672,25.5,25.139999389648438,25.334999084472656
2019-09-09 13:30:00+00:00,25.34000015258789,25.469999313354492,25.209999084472656,25.469999313354492
2019-09-10 13:30:00+00:00,25.135000228881836,25.305999755859375,25.135000228881836,25.305999755859375
2019-09-11 13:30:00+00:00,25.31999969482422,25.36400032043457,25.299999237060547,25.36400032043457
2019-09-12 13:30:00+00:00,25.20199966430664,25.430999755859375,25.20199966430664,25.430999755859375
