as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.006251,5002490.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.006956,4458921.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.002639,4904564.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.01,8014984.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.01,9313849.0,2025-08-14 00:00:00+00:00
