as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-1.94,90340000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-1.27,93425000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-1.32,104442000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.42,92823000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-1.7,107415000.0,2025-08-14 00:00:00+00:00
