as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-33.55,16582000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-14.08,15007000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-11.229999,15765000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-17.44,13643000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-8.03,15692000.0,2025-08-14 00:00:00+00:00
