as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.08,5081398.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.15,3872336.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.0,4830989.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.13,3965920.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.1,4041739.0,2025-08-14 00:00:00+00:00
