as_of,revenue,eps,available_at
2024-03-31 00:00:00+00:00,513836.0,-0.121947,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,1881896.0,,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,23112052.0,-0.651808,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,17480231.0,0.195615,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,11392078.0,-0.58,2025-05-15 00:00:00+00:00
