as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-14.82,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-8.19,15683000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-10.92,12465000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,13326000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.56,11786000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-4.29,14796000.0,2025-08-14 00:00:00+00:00
