date,open,high,low,close
2021-04-07 13:30:00+00:00,150.0,150.0,150.0,150.0
2021-04-08 13:30:00+00:00,151.64999389648438,152.6999969482422,150.75,152.6999969482422
2021-04-09 13:30:00+00:00,145.8000030517578,150.4499969482422,145.1999969482422,149.5500030517578
2021-04-12 13:30:00+00:00,146.39999389648438,150.75,146.39999389648438,148.9499969482422
2021-04-13 13:30:00+00:00,149.2949981689453,149.2949981689453,149.2949981689453,149.2949981689453
2021-04-14 13:30:00+00:00,146.25,150.4499969482422,146.25,149.85000610351562
2021-04-15 13:30:00+00:00,148.8000030517578,150.0,147.75,148.35000610351562
2021-04-16 13:30:00+00:00,148.5,149.5500030517578,147.3000030517578,147.60000610351562
2021-04-19 13:30:00+00:00,147.14999389648438,152.25,147.0,152.25
2021-04-20 13:30:00+00:00,149.25,149.25,147.89999389648438,147.89999389648438
2021-04-21 13:30:00+00:00,146.39999389648438,148.5,146.39999389648438,147.60000610351562
2021-04-22 13:30:00+00:00,146.85000610351562,147.0,146.25,147.0
2021-04-23 13:30:00+00:00,146.39999389648438,147.4499969482422,146.39999389648438,147.0
2021-04-26 13:30:00+00:00,146.39999389648438,147.0,146.25,146.5500030517578
2021-04-27 13:30:00+00:00,146.10000610351562,146.10000610351562,146.10000610351562,146.10000610351562
2021-04-28 13:30:00+00:00,146.10000610351562,146.10000610351562,146.10000610351562,146.10000610351562
2021-04-29 13:30:00+00:00,146.5500030517578,146.5500030517578,145.8000030517578,146.10000610351562
2021-04-30 13:30:00+00:00,145.8000030517578,146.39999389648438,144.75,146.10000610351562
2021-05-03 13:30:00+00:00,145.64999389648438,146.10000610351562,145.5,145.8000030517578
2021-05-04 13:30:00+00:00,145.35000610351562,146.10000610351562,145.35000610351562,145.9499969482422
2021-05-05 13:30:00+00:00,145.9499969482422,145.9499969482422,145.1999969482422,145.1999969482422
2021-05-06 13:30:00+00:00,145.35000610351562,145.8000030517578,145.1999969482422,145.8000030517578
2021-05-07 13:30:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578
2021-05-10 13:30:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578
2021-05-11 13:30:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578
2021-05-12 13:30:00+00:00,145.1999969482422,145.35000610351562,144.89999389648438,145.35000610351562
2021-05-13 13:30:00+00:00,145.8000030517578,145.8000030517578,145.35000610351562,145.35000610351562
2021-05-14 13:30:00+00:00,145.5,145.5,145.5,145.5
2021-05-17 13:30:00+00:00,147.0,149.85000610351562,144.3000030517578,144.375
2021-05-18 13:30:00+00:00,144.89999389648438,144.89999389648438,144.3000030517578,144.75
2021-05-19 13:30:00+00:00,144.75,144.75,144.75,144.75
2021-05-20 13:30:00+00:00,144.75,144.75,144.75,144.75
2021-05-21 13:30:00+00:00,144.14999389648438,144.60000610351562,144.0,144.60000610351562
2021-05-24 13:30:00+00:00,144.60000610351562,145.35000610351562,144.0,145.35000610351562
2021-05-25 13:30:00+00:00,144.89999389648438,145.0500030517578,144.60000610351562,144.60000610351562
2021-05-26 13:30:00+00:00,145.39500427246094,145.5,144.60000610351562,144.60000610351562
2021-05-27 13:30:00+00:00,144.75,144.75,144.14999389648438,144.60000610351562
2021-05-28 13:30:00+00:00,144.4499969482422,144.75,144.4499969482422,144.75
2021-06-01 13:30:00+00:00,144.375,144.375,144.14999389648438,144.14999389648438
2021-06-02 13:30:00+00:00,144.3000030517578,144.4499969482422,144.3000030517578,144.4499969482422
2021-06-03 13:30:00+00:00,144.3000030517578,145.1999969482422,144.3000030517578,145.1999969482422
2021-06-04 13:30:00+00:00,144.75,145.35000610351562,144.75,145.1999969482422
2021-06-07 13:30:00+00:00,145.0500030517578,145.27499389648438,144.4499969482422,145.27499389648438
2021-06-08 13:30:00+00:00,144.60000610351562,145.64999389648438,144.60000610351562,145.35000610351562
2021-06-09 13:30:00+00:00,144.60000610351562,145.35000610351562,144.60000610351562,145.35000610351562
2021-06-10 13:30:00+00:00,145.1999969482422,145.1999969482422,145.0500030517578,145.0500030517578
2021-06-11 13:30:00+00:00,145.0500030517578,145.5,144.75,144.89999389648438
2021-06-14 13:30:00+00:00,144.75,145.5,144.75,145.35000610351562
2021-06-15 13:30:00+00:00,144.89999389648438,146.25,144.89999389648438,144.89999389648438
2021-06-16 13:30:00+00:00,144.89999389648438,145.0500030517578,144.75,144.89999389648438
2021-06-17 13:30:00+00:00,145.0500030517578,145.1999969482422,145.0500030517578,145.0500030517578
2021-06-18 13:30:00+00:00,145.1999969482422,145.1999969482422,144.89999389648438,145.1999969482422
2021-06-21 13:30:00+00:00,144.97500610351562,144.97500610351562,144.75,144.75
2021-06-22 13:30:00+00:00,145.0500030517578,145.0500030517578,144.75,144.75
2021-06-23 13:30:00+00:00,144.89999389648438,144.89999389648438,144.75,144.75
2021-06-24 13:30:00+00:00,144.89999389648438,144.89999389648438,144.89999389648438,144.89999389648438
2021-06-25 13:30:00+00:00,144.89999389648438,145.0500030517578,144.75,145.0500030517578
2021-06-28 13:30:00+00:00,144.75,145.35000610351562,144.75,145.1999969482422
2021-06-29 13:30:00+00:00,144.89999389648438,145.1999969482422,144.89999389648438,145.0500030517578
2021-06-30 13:30:00+00:00,144.89999389648438,144.89999389648438,144.75,144.75
2021-07-01 13:30:00+00:00,144.75,144.75,144.75,144.75
2021-07-02 13:30:00+00:00,144.75,144.8249969482422,144.75,144.75
2021-07-06 13:30:00+00:00,144.8249969482422,145.1999969482422,144.75,145.1999969482422
2021-07-07 13:30:00+00:00,144.89999389648438,145.0500030517578,144.89999389648438,144.89999389648438
