date,open,high,low,close
2021-10-20 13:30:00+00:00,4.440000057220459,5.5,4.320000171661377,5.099999904632568
2021-10-21 13:30:00+00:00,5.188000202178955,7.099999904632568,4.954999923706055,6.170000076293945
2021-10-22 13:30:00+00:00,6.0,7.900000095367432,5.809999942779541,6.989999771118164
2021-10-25 13:30:00+00:00,7.400000095367432,8.289999961853027,7.0,7.449999809265137
2021-10-26 13:30:00+00:00,8.0,8.1899995803833,6.800000190734863,7.239999771118164
2021-10-27 13:30:00+00:00,6.949999809265137,7.099999904632568,6.25,6.710000038146973
2021-10-28 13:30:00+00:00,6.829999923706055,6.829999923706055,5.630000114440918,6.150000095367432
2021-10-29 13:30:00+00:00,5.9730000495910645,6.050000190734863,5.659999847412109,5.760000228881836
2021-11-01 13:30:00+00:00,5.78000020980835,6.081999778747559,5.420000076293945,5.590000152587891
2021-11-02 13:30:00+00:00,6.079999923706055,6.590000152587891,5.849999904632568,5.980000019073486
2021-11-03 13:30:00+00:00,5.900000095367432,6.130000114440918,5.699999809265137,5.78000020980835
2021-11-04 13:30:00+00:00,5.699999809265137,5.889999866485596,5.199999809265137,5.460000038146973
2021-11-05 13:30:00+00:00,5.489999771118164,5.699999809265137,5.304999828338623,5.505000114440918
2021-11-08 14:30:00+00:00,5.510000228881836,5.914999961853027,5.235000133514404,5.849999904632568
2021-11-09 14:30:00+00:00,5.699999809265137,5.769999980926514,5.46999979019165,5.599999904632568
2021-11-10 14:30:00+00:00,5.46999979019165,5.579999923706055,5.309999942779541,5.505000114440918
2021-11-11 14:30:00+00:00,5.489999771118164,5.510000228881836,5.110000133514404,5.230000019073486
2021-11-12 14:30:00+00:00,5.190000057220459,5.730000019073486,5.119999885559082,5.409999847412109
2021-11-15 14:30:00+00:00,5.320000171661377,5.480000019073486,5.119999885559082,5.210000038146973
2021-11-16 14:30:00+00:00,5.199999809265137,5.269999980926514,4.610000133514404,4.900000095367432
2021-11-17 14:30:00+00:00,5.130000114440918,5.199999809265137,4.900000095367432,4.909999847412109
2021-11-18 14:30:00+00:00,4.999000072479248,5.019999980926514,4.380000114440918,4.449999809265137
2021-11-19 14:30:00+00:00,4.989999771118164,5.900000095367432,4.78000020980835,4.889999866485596
2021-11-22 14:30:00+00:00,4.690000057220459,5.25,4.610000133514404,5.179999828338623
2021-11-23 14:30:00+00:00,5.070000171661377,5.130000114440918,4.670000076293945,4.820000171661377
2021-11-24 14:30:00+00:00,4.820000171661377,5.120999813079834,4.760000228881836,4.960000038146973
2021-11-26 14:30:00+00:00,4.849999904632568,5.170000076293945,4.75,5.099999904632568
2021-11-29 14:30:00+00:00,5.300000190734863,6.040999889373779,5.050000190734863,5.579999923706055
2021-11-30 14:30:00+00:00,6.150000095367432,6.949999809265137,5.929999828338623,6.880000114440918
2021-12-01 14:30:00+00:00,8.069999694824219,10.869999885559082,7.070000171661377,7.159999847412109
2021-12-02 14:30:00+00:00,5.710000038146973,5.860000133514404,4.900000095367432,5.730000019073486
2021-12-03 14:30:00+00:00,5.550000190734863,5.730000019073486,5.039999961853027,5.300000190734863
2021-12-06 14:30:00+00:00,5.539999961853027,5.78000020980835,5.059999942779541,5.5
2021-12-07 14:30:00+00:00,5.519999980926514,5.840000152587891,5.210000038146973,5.519999980926514
2021-12-08 14:30:00+00:00,5.420000076293945,5.53000020980835,4.420000076293945,5.039999961853027
2021-12-09 14:30:00+00:00,4.960000038146973,7.25,4.800000190734863,6.260000228881836
2021-12-10 14:30:00+00:00,7.400000095367432,7.650000095367432,5.099999904632568,5.380000114440918
2021-12-13 14:30:00+00:00,4.800000190734863,4.886000156402588,4.079999923706055,4.150000095367432
2021-12-14 14:30:00+00:00,3.924999952316284,4.059999942779541,3.5299999713897705,3.690000057220459
2021-12-15 14:30:00+00:00,3.609999895095825,3.7200000286102295,3.140000104904175,3.380000114440918
2021-12-16 14:30:00+00:00,3.430000066757202,3.490000009536743,3.1600000858306885,3.240000009536743
2021-12-17 14:30:00+00:00,3.1700000762939453,3.187000036239624,2.9100000858306885,2.9700000286102295
2021-12-20 14:30:00+00:00,2.9700000286102295,2.9700000286102295,2.680000066757202,2.819999933242798
2021-12-21 14:30:00+00:00,2.859999895095825,3.130000114440918,2.759999990463257,3.119999885559082
2021-12-22 14:30:00+00:00,3.2899999618530273,3.490000009536743,3.0399999618530273,3.1700000762939453
2021-12-23 14:30:00+00:00,3.2899999618530273,3.299999952316284,3.049999952316284,3.2200000286102295
2021-12-27 14:30:00+00:00,3.190000057220459,3.190000057220459,3.0,3.130000114440918
2021-12-28 14:30:00+00:00,3.069999933242798,3.109999895095825,2.809999942779541,2.9000000953674316
2021-12-29 14:30:00+00:00,2.809999942779541,2.8340001106262207,2.609999895095825,2.740000009536743
2021-12-30 14:30:00+00:00,2.640000104904175,2.869999885559082,2.559999942779541,2.7799999713897705
2021-12-31 14:30:00+00:00,2.740000009536743,2.819999933242798,2.640000104904175,2.6600000858306885
2022-01-03 14:30:00+00:00,2.680000066757202,2.8299999237060547,2.609999895095825,2.819999933242798
2022-01-04 14:30:00+00:00,2.799999952316284,2.819999933242798,2.609999895095825,2.740000009536743
2022-01-05 14:30:00+00:00,2.700000047683716,2.7899999618530273,2.450000047683716,2.490000009536743
2022-01-06 14:30:00+00:00,2.4800000190734863,2.640000104904175,2.299999952316284,2.549999952316284
2022-01-07 14:30:00+00:00,2.4600000381469727,2.549999952316284,2.3299999237060547,2.5299999713897705
2022-01-10 14:30:00+00:00,2.4200000762939453,2.486999988555908,2.380000114440918,2.4200000762939453
2022-01-11 14:30:00+00:00,2.390000104904175,2.549999952316284,2.380000114440918,2.5399999618530273
2022-01-12 14:30:00+00:00,2.5199999809265137,2.5959999561309814,2.4600000381469727,2.559999942779541
2022-01-13 14:30:00+00:00,2.5,2.50600004196167,2.365000009536743,2.390000104904175
2022-01-14 14:30:00+00:00,2.3399999141693115,2.3510000705718994,2.180000066757202,2.25
2022-01-18 14:30:00+00:00,2.180000066757202,2.2200000286102295,2.109999895095825,2.1500000953674316
2022-01-19 14:30:00+00:00,2.1500000953674316,2.180000066757202,2.061000108718872,2.069999933242798
2022-01-20 14:30:00+00:00,2.069999933242798,2.130000114440918,1.9600000381469727,1.9700000286102295
2022-01-21 14:30:00+00:00,2.0,2.140000104904175,1.8300000429153442,2.0999999046325684
2022-01-24 14:30:00+00:00,1.9900000095367432,2.2799999713897705,1.9600000381469727,2.240000009536743
2022-01-25 14:30:00+00:00,2.2100000381469727,2.3399999141693115,2.119999885559082,2.2799999713897705
2022-01-26 14:30:00+00:00,2.2699999809265137,2.2760000228881836,2.049999952316284,2.109999895095825
2022-01-27 14:30:00+00:00,2.119999885559082,2.122999906539917,1.9299999475479126,1.9500000476837158
2022-01-28 14:30:00+00:00,1.9500000476837158,1.9900000095367432,1.8700000047683716,1.940000057220459
2022-01-31 14:30:00+00:00,1.9420000314712524,2.119999885559082,1.940000057220459,2.0399999618530273
2022-02-01 14:30:00+00:00,2.0,2.1600000858306885,2.0,2.140000104904175
2022-02-02 14:30:00+00:00,2.180000066757202,2.430000066757202,2.180000066757202,2.3499999046325684
2022-02-03 14:30:00+00:00,2.25,2.3010001182556152,2.180000066757202,2.2200000286102295
2022-02-04 14:30:00+00:00,2.180000066757202,2.2799999713897705,2.140000104904175,2.2300000190734863
2022-02-07 14:30:00+00:00,2.1700000762939453,2.299999952316284,2.049999952316284,2.059999942779541
2022-02-08 14:30:00+00:00,2.0399999618530273,2.0899999141693115,1.9320000410079956,2.009999990463257
2022-02-09 14:30:00+00:00,2.0,2.1700000762939453,2.0,2.1600000858306885
2022-02-10 14:30:00+00:00,2.069999933242798,2.190000057220459,2.0420000553131104,2.0999999046325684
2022-02-11 14:30:00+00:00,2.0799999237060547,2.119999885559082,1.9500000476837158,1.9600000381469727
2022-02-14 14:30:00+00:00,1.9700000286102295,2.0399999618530273,1.9600000381469727,1.9700000286102295
2022-02-15 14:30:00+00:00,1.9800000190734863,2.0799999237060547,1.9700000286102295,2.049999952316284
2022-02-16 14:30:00+00:00,2.0399999618530273,2.0399999618530273,1.9950000047683716,2.009999990463257
2022-02-17 14:30:00+00:00,2.0,2.009999990463257,1.940000057220459,1.940000057220459
2022-02-18 14:30:00+00:00,1.909999966621399,1.940000057220459,1.8300000429153442,1.9199999570846558
