as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.03,3046918.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.03,2984713.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.07,2917668.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.06,4482610.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.02,4026315.0,2025-08-14 00:00:00+00:00
