as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,0.77,320800000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-1.11,353580000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1.43,412823000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,0.56,328636000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.62,352209000.0,2025-08-14 00:00:00+00:00
