date,open,high,low,close
2021-11-03 13:30:00+00:00,428.3999938964844,648.7999877929688,424.0,577.7999877929688
2021-11-04 13:30:00+00:00,532.8800048828125,552.5999755859375,490.0,519.0
2021-11-05 13:30:00+00:00,535.4000244140625,568.0,502.9599914550781,520.5999755859375
2021-11-08 14:30:00+00:00,517.7999877929688,530.0,479.0,491.20001220703125
2021-11-09 14:30:00+00:00,482.0,487.0,418.0,435.0
2021-11-10 14:30:00+00:00,438.6000061035156,441.20001220703125,405.0,412.3999938964844
2021-11-11 14:30:00+00:00,419.6000061035156,437.79998779296875,416.6000061035156,424.79998779296875
2021-11-12 14:30:00+00:00,433.6000061035156,439.6000061035156,420.20001220703125,423.0
2021-11-15 14:30:00+00:00,424.3999938964844,452.32000732421875,413.79998779296875,420.79998779296875
2021-11-16 14:30:00+00:00,432.3999938964844,463.70001220703125,425.20001220703125,460.6000061035156
2021-11-17 14:30:00+00:00,467.3999938964844,509.0,449.3999938964844,492.79998779296875
2021-11-18 14:30:00+00:00,488.20001220703125,574.5999755859375,484.79998779296875,535.2000122070312
2021-11-19 14:30:00+00:00,535.2000122070312,540.0,485.6000061035156,488.0
2021-11-22 14:30:00+00:00,490.0,494.79998779296875,420.20001220703125,436.6000061035156
2021-11-23 14:30:00+00:00,437.20001220703125,446.6000061035156,367.0,378.0
2021-11-24 14:30:00+00:00,389.0,412.0,378.05999755859375,405.79998779296875
2021-11-26 14:30:00+00:00,393.0,401.3999938964844,374.79998779296875,395.0
2021-11-29 14:30:00+00:00,405.20001220703125,406.79998779296875,372.79998779296875,376.3999938964844
2021-11-30 14:30:00+00:00,375.3999938964844,397.6000061035156,366.6000061035156,384.79998779296875
2021-12-01 14:30:00+00:00,367.3999938964844,369.6000061035156,312.20001220703125,321.20001220703125
2021-12-02 14:30:00+00:00,327.20001220703125,338.0,309.79998779296875,321.3999938964844
2021-12-03 14:30:00+00:00,322.3999938964844,327.0,278.20001220703125,283.79998779296875
2021-12-06 14:30:00+00:00,290.8999938964844,326.79998779296875,283.6000061035156,294.3999938964844
2021-12-07 14:30:00+00:00,306.79998779296875,331.0,296.6000061035156,321.0
2021-12-08 14:30:00+00:00,321.0,326.0,295.20001220703125,298.3999938964844
2021-12-09 14:30:00+00:00,300.0,308.760009765625,298.0,304.79998779296875
2021-12-10 14:30:00+00:00,307.79998779296875,315.6000061035156,272.0,279.20001220703125
2021-12-13 14:30:00+00:00,285.0,286.6000061035156,251.1999969482422,259.20001220703125
2021-12-14 14:30:00+00:00,257.79998779296875,307.3999938964844,257.79998779296875,304.79998779296875
2021-12-15 14:30:00+00:00,293.20001220703125,298.0,275.3999938964844,294.6000061035156
2021-12-16 14:30:00+00:00,298.0,300.0,270.0,277.3999938964844
2021-12-17 14:30:00+00:00,274.0,308.0,274.0,289.0
2021-12-20 14:30:00+00:00,282.0,288.79998779296875,273.3999938964844,280.6000061035156
2021-12-21 14:30:00+00:00,294.17999267578125,303.0,284.20001220703125,289.0
2021-12-22 14:30:00+00:00,294.6000061035156,360.0,290.0,348.20001220703125
2021-12-23 14:30:00+00:00,340.0,374.20001220703125,329.0,355.0
2021-12-27 14:30:00+00:00,371.6000061035156,383.3999938964844,353.6000061035156,381.0
2021-12-28 14:30:00+00:00,380.20001220703125,393.79998779296875,329.0,335.3999938964844
2021-12-29 14:30:00+00:00,340.20001220703125,349.79998779296875,310.79998779296875,313.20001220703125
2021-12-30 14:30:00+00:00,309.79998779296875,327.20001220703125,306.0,319.0
2021-12-31 14:30:00+00:00,315.6000061035156,319.739990234375,300.79998779296875,301.6000061035156
2022-01-03 14:30:00+00:00,310.0,327.0,285.0,324.3999938964844
2022-01-04 14:30:00+00:00,324.20001220703125,335.6000061035156,310.79998779296875,311.79998779296875
2022-01-05 14:30:00+00:00,310.0,311.3999938964844,256.1600036621094,271.3999938964844
2022-01-06 14:30:00+00:00,287.6000061035156,328.79998779296875,279.3999938964844,304.6000061035156
2022-01-07 14:30:00+00:00,295.3999938964844,302.5799865722656,274.0,278.79998779296875
2022-01-10 14:30:00+00:00,278.79998779296875,296.0,270.0,284.20001220703125
2022-01-11 14:30:00+00:00,284.6000061035156,295.79998779296875,278.0,284.3999938964844
2022-01-12 14:30:00+00:00,287.3999938964844,294.0,273.6000061035156,276.79998779296875
2022-01-13 14:30:00+00:00,276.79998779296875,282.3999938964844,266.79998779296875,269.20001220703125
2022-01-14 14:30:00+00:00,266.0,280.0,260.0,278.3999938964844
2022-01-18 14:30:00+00:00,270.6000061035156,275.79998779296875,264.20001220703125,271.0
2022-01-19 14:30:00+00:00,272.3999938964844,284.79998779296875,268.0,276.6000061035156
2022-01-20 14:30:00+00:00,277.20001220703125,280.3999938964844,263.3999938964844,268.79998779296875
2022-01-21 14:30:00+00:00,261.20001220703125,266.0,240.1999969482422,247.39999389648438
2022-01-24 14:30:00+00:00,240.0,256.79998779296875,220.0,255.39999389648438
2022-01-25 14:30:00+00:00,246.0,255.0,230.39999389648438,246.39999389648438
2022-01-26 14:30:00+00:00,255.60000610351562,258.3999938964844,241.1999969482422,249.39999389648438
2022-01-27 14:30:00+00:00,251.39999389648438,258.0,229.8000030517578,233.39999389648438
2022-01-28 14:30:00+00:00,231.0,242.0,220.1999969482422,235.60000610351562
2022-01-31 14:30:00+00:00,237.0,252.60000610351562,229.60000610351562,247.1999969482422
2022-02-01 14:30:00+00:00,251.1999969482422,257.0,240.39999389648438,250.8000030517578
2022-02-02 14:30:00+00:00,251.60000610351562,258.0,241.1999969482422,243.1999969482422
2022-02-03 14:30:00+00:00,234.8000030517578,243.8000030517578,226.0,229.0
2022-02-04 14:30:00+00:00,230.0,233.39999389648438,212.1999969482422,215.0
2022-02-07 14:30:00+00:00,215.0,230.39999389648438,214.1999969482422,226.1999969482422
2022-02-08 14:30:00+00:00,224.1999969482422,230.0,218.0,223.8000030517578
2022-02-09 14:30:00+00:00,227.1999969482422,249.0,225.8000030517578,232.8000030517578
2022-02-10 14:30:00+00:00,229.0,242.8000030517578,227.0,229.1999969482422
