as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.91,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-1.01,6174000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.67,4043000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,6562000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-3.02,8112000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,1.12,34095000.0,2025-08-14 00:00:00+00:00
