as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,1.21,1250059000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,0.76,1263882000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,1.33,1110055000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,1.45,1128203000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,1.39,1144437000.0,2025-08-14 00:00:00+00:00
