date,open,high,low,close
2019-06-17 13:30:00+00:00,95.37999725341797,96.41000366210938,95.13999938964844,95.27999877929688
2019-06-18 13:30:00+00:00,96.5,100.20999908447266,95.5199966430664,99.86000061035156
2019-06-19 13:30:00+00:00,100.0,100.66999816894531,99.12000274658203,99.41000366210938
2019-06-20 13:30:00+00:00,101.16000366210938,101.80999755859375,98.30000305175781,99.04000091552734
2019-06-21 13:30:00+00:00,97.5199966430664,98.2300033569336,96.45999908447266,96.72000122070312
2019-06-24 13:30:00+00:00,97.19000244140625,98.16999816894531,96.08999633789062,96.3499984741211
2019-06-25 13:30:00+00:00,97.45999908447266,97.9800033569336,95.37000274658203,95.44999694824219
2019-06-26 13:30:00+00:00,97.26000213623047,99.94000244140625,97.25,98.88999938964844
2019-06-27 13:30:00+00:00,99.97000122070312,102.08999633789062,98.4800033569336,102.08000183105469
2019-06-28 13:30:00+00:00,102.81999969482422,104.0199966430664,101.7699966430664,103.4000015258789
2019-07-01 13:30:00+00:00,104.43000030517578,107.9000015258789,104.41999816894531,105.02999877929688
2019-07-02 13:30:00+00:00,104.83000183105469,104.83000183105469,103.01000213623047,103.66999816894531
2019-07-03 13:30:00+00:00,104.12000274658203,104.76000213623047,102.80999755859375,104.04000091552734
2019-07-05 13:30:00+00:00,102.94000244140625,103.62000274658203,102.33000183105469,103.55000305175781
2019-07-08 13:30:00+00:00,103.2300033569336,103.7300033569336,102.33999633789062,102.44999694824219
2019-07-09 13:30:00+00:00,101.55999755859375,103.76000213623047,100.7699966430664,102.9000015258789
2019-07-10 13:30:00+00:00,104.08000183105469,105.0,103.16000366210938,104.0999984741211
2019-07-11 13:30:00+00:00,104.54000091552734,105.11000061035156,103.2699966430664,104.8499984741211
2019-07-12 13:30:00+00:00,105.0,106.44000244140625,105.0,106.08999633789062
2019-07-15 13:30:00+00:00,106.45999908447266,106.94000244140625,105.29000091552734,106.30000305175781
2019-07-16 13:30:00+00:00,105.7300033569336,106.61000061035156,102.91999816894531,102.9800033569336
2019-07-17 13:30:00+00:00,103.02999877929688,103.18000030517578,101.05999755859375,102.12000274658203
2019-07-18 13:30:00+00:00,101.87999725341797,103.37000274658203,101.58999633789062,102.81999969482422
2019-07-19 13:30:00+00:00,102.30000305175781,105.7699966430664,102.30000305175781,104.0199966430664
2019-07-22 13:30:00+00:00,104.66000366210938,106.56999969482422,104.66000366210938,105.22000122070312
2019-07-23 13:30:00+00:00,106.56999969482422,107.66000366210938,105.94999694824219,106.83999633789062
2019-07-24 13:30:00+00:00,107.4000015258789,114.27999877929688,104.98999786376953,113.73999786376953
2019-07-25 13:30:00+00:00,113.61000061035156,114.75,111.66000366210938,112.2699966430664
2019-07-26 13:30:00+00:00,114.04000091552734,114.87000274658203,113.19999694824219,114.38999938964844
2019-07-29 13:30:00+00:00,114.5,115.29000091552734,113.08999633789062,114.73999786376953
2019-07-30 13:30:00+00:00,113.94000244140625,114.94000244140625,112.80999755859375,114.83999633789062
2019-07-31 13:30:00+00:00,114.43000030517578,114.76000213623047,111.20999908447266,112.20999908447266
2019-08-01 13:30:00+00:00,112.2300033569336,114.83000183105469,108.86000061035156,110.05999755859375
2019-08-02 13:30:00+00:00,109.16000366210938,109.7300033569336,106.12000274658203,106.62000274658203
2019-08-05 13:30:00+00:00,103.11000061035156,104.31999969482422,100.41999816894531,101.18000030517578
