as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-64.08,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-56.66,3083884.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-43.8201,3917393.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,3172753.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.85,3474638.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.92,2225900.0,2025-08-14 00:00:00+00:00
