as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-18.75,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-16.8,22625.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-8.8,1625.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,28093.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.59,14720.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-2.5,0.0,2025-08-14 00:00:00+00:00
