as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-14.0,,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,-11.2,256998.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-14.72435,200655.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,,348816.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-1.4,223849.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-1.3,191762.0,2025-08-14 00:00:00+00:00
