as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-1.6,3424370000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-1.989897,3600675000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-2.2,3847775000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-40.0,3529279000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-2.2,3205760000.0,2025-08-14 00:00:00+00:00
