as_of,revenue,eps,available_at
2024-06-30 00:00:00+00:00,12443000.0,0.07,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,11566000.0,-0.1,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,10832000.0,-0.21,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,7754000.0,-0.52,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,12473000.0,0.11,2025-08-14 00:00:00+00:00
