as_of,eps,revenue,available_at
2024-07-31 00:00:00+00:00,-2.51,319655000.0,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,1.57,390173000.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,-0.62,408563000.0,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,-1.57,242125000.0,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,-0.24,298006000.0,2025-09-14 00:00:00+00:00
