as_of,eps,revenue,available_at
2025-03-31 00:00:00+00:00,-0.001571,0.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,0.035761,0.0,2025-08-14 00:00:00+00:00
