as_of,eps,revenue,available_at
2024-07-31 00:00:00+00:00,0.74,48393000.0,2024-09-14 00:00:00+00:00
2024-10-31 00:00:00+00:00,1.01,47764000.0,2024-12-15 00:00:00+00:00
2025-01-31 00:00:00+00:00,1.09,67167000.0,2025-03-17 00:00:00+00:00
2025-04-30 00:00:00+00:00,1.63,77148000.0,2025-06-14 00:00:00+00:00
2025-07-31 00:00:00+00:00,1.04,71104000.0,2025-09-14 00:00:00+00:00
