as_of,eps,revenue,available_at
2024-03-31 00:00:00+00:00,-0.03,6255908.0,2024-05-15 00:00:00+00:00
2024-06-30 00:00:00+00:00,0.01,7006000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.000362,7866355.0,2024-11-14 00:00:00+00:00
