date,open,high,low,close
2019-06-17 13:30:00+00:00,31.229999542236328,39.83000183105469,31.229999542236328,38.220001220703125
2019-06-18 13:30:00+00:00,38.220001220703125,47.5,37.880001068115234,42.0
2019-06-19 13:30:00+00:00,42.970001220703125,42.970001220703125,39.349998474121094,40.970001220703125
2019-06-20 13:30:00+00:00,40.95000076293945,41.36000061035156,35.189998626708984,36.18000030517578
2019-06-21 13:30:00+00:00,36.060001373291016,38.93000030517578,34.310001373291016,35.88999938964844
2019-06-24 13:30:00+00:00,36.0,38.15999984741211,35.06999969482422,35.5
2019-06-25 13:30:00+00:00,35.5,38.7400016784668,35.5,38.04999923706055
2019-06-26 13:30:00+00:00,38.27000045776367,40.20000076293945,38.27000045776367,38.61000061035156
2019-06-27 13:30:00+00:00,39.04999923706055,40.5,39.04999923706055,39.79999923706055
2019-06-28 13:30:00+00:00,40.5,43.685001373291016,39.34000015258789,42.5099983215332
2019-07-01 13:30:00+00:00,42.790000915527344,45.41999816894531,42.65999984741211,45.279998779296875
2019-07-02 13:30:00+00:00,45.86000061035156,45.95100021362305,39.81999969482422,40.310001373291016
2019-07-03 13:30:00+00:00,40.13999938964844,41.5,39.2400016784668,40.06999969482422
2019-07-05 13:30:00+00:00,39.869998931884766,41.97999954223633,36.75,37.58000183105469
2019-07-08 13:30:00+00:00,37.59000015258789,38.7599983215332,37.119998931884766,37.849998474121094
2019-07-09 13:30:00+00:00,37.709999084472656,41.0,37.06999969482422,40.5099983215332
2019-07-10 13:30:00+00:00,40.619998931884766,41.5,38.86800003051758,40.599998474121094
2019-07-11 13:30:00+00:00,39.630001068115234,42.400001525878906,39.630001068115234,41.7400016784668
2019-07-12 13:30:00+00:00,41.84000015258789,42.0,40.1150016784668,41.29999923706055
2019-07-15 13:30:00+00:00,41.45000076293945,41.91600036621094,40.0,41.4900016784668
2019-07-16 13:30:00+00:00,42.0,42.4900016784668,37.47999954223633,38.79999923706055
2019-07-17 13:30:00+00:00,38.77000045776367,40.470001220703125,38.034000396728516,40.0
2019-07-18 13:30:00+00:00,39.66999816894531,41.0,39.41999816894531,41.0
2019-07-19 13:30:00+00:00,40.619998931884766,42.5,40.34000015258789,41.900001525878906
2019-07-22 13:30:00+00:00,42.0,42.95800018310547,40.970001220703125,41.88999938964844
