date,open,high,low,close
2019-06-17 13:30:00+00:00,7.100297927856445,7.14995002746582,6.852035999298096,7.050644874572754
2019-06-18 13:30:00+00:00,6.951341152191162,7.14995002746582,6.762660980224609,7.120159149169922
2019-06-19 13:30:00+00:00,7.199603080749512,7.447865009307861,7.0705060958862305,7.199603080749512
2019-06-20 13:30:00+00:00,7.288977146148682,7.288977146148682,7.071499824523926,7.189671993255615
2019-06-21 13:30:00+00:00,7.249255180358887,7.249255180358887,7.159881114959717,7.159881114959717
2019-06-24 13:30:00+00:00,7.179741859436035,7.239325046539307,7.0705060958862305,7.14001989364624
2019-06-25 13:30:00+00:00,7.14995002746582,7.21946382522583,7.0705060958862305,7.095333099365234
2019-06-26 13:30:00+00:00,7.080437183380127,7.199603080749512,7.000992774963379,7.040715217590332
2019-06-27 13:30:00+00:00,7.447865009307861,7.626614093780518,7.398212909698486,7.55709981918335
2019-06-28 13:30:00+00:00,7.547170162200928,7.646474838256836,7.547170162200928,7.55709981918335
2019-07-01 13:30:00+00:00,7.586892127990723,7.586892127990723,7.249255180358887,7.547170162200928
2019-07-02 13:30:00+00:00,7.358490943908691,7.497517108917236,7.358490943908691,7.378352165222168
2019-07-03 13:30:00+00:00,7.38828182220459,7.546176910400391,7.309831142425537,7.348559856414795
2019-07-05 13:30:00+00:00,7.47765588760376,7.537239074707031,7.308837890625,7.308837890625
2019-07-08 13:30:00+00:00,7.288977146148682,7.534259796142578,7.269115924835205,7.457795143127441
2019-07-09 13:30:00+00:00,7.447865009307861,7.517377853393555,7.437933921813965,7.47765588760376
2019-07-10 13:30:00+00:00,7.55709981918335,7.646474838256836,7.537239074707031,7.5968217849731445
2019-07-11 13:30:00+00:00,7.5968217849731445,7.5968217849731445,7.378352165222168,7.447865009307861
2019-07-12 13:30:00+00:00,7.447865009307861,7.547170162200928,7.447865009307861,7.467726230621338
2019-07-15 13:30:00+00:00,7.467726230621338,7.506454944610596,7.437933921813965,7.447865009307861
2019-07-16 13:30:00+00:00,7.428003787994385,7.447865009307861,7.38828182220459,7.38828182220459
2019-07-17 13:30:00+00:00,7.378352165222168,7.437933921813965,7.3684210777282715,7.437933921813965
2019-07-18 13:30:00+00:00,7.4180731773376465,7.428997039794922,7.3684210777282715,7.3684210777282715
2019-07-19 13:30:00+00:00,7.3684210777282715,7.398212909698486,7.239325046539307,7.308837890625
2019-07-22 13:30:00+00:00,7.249255180358887,7.348559856414795,7.249255180358887,7.249255180358887
2019-07-23 13:30:00+00:00,7.259185791015625,7.298908233642578,7.259185791015625,7.298908233642578
2019-07-24 13:30:00+00:00,7.269115924835205,7.338630199432373,7.249255180358887,7.3187689781188965
2019-07-25 13:30:00+00:00,7.259185791015625,7.279047012329102,7.249255180358887,7.269115924835205
2019-07-26 13:30:00+00:00,7.295928955078125,7.328699111938477,7.22939395904541,7.259185791015625
2019-07-29 13:30:00+00:00,7.259185791015625,7.348559856414795,7.249255180358887,7.348559856414795
2019-07-30 13:30:00+00:00,7.311817169189453,7.398212909698486,7.299901008605957,7.3684210777282715
2019-07-31 13:30:00+00:00,7.348559856414795,7.378352165222168,7.199603080749512,7.298908233642578
2019-08-01 13:30:00+00:00,7.249255180358887,7.328699111938477,7.239325046539307,7.254220008850098
2019-08-02 13:30:00+00:00,7.273087978363037,7.348559856414795,7.216485023498535,7.348559856414795
2019-08-05 13:30:00+00:00,7.22939395904541,7.314795970916748,7.110228061676025,7.130088806152344
2019-08-06 13:30:00+00:00,7.169810771942139,7.288977146148682,7.110228061676025,7.130088806152344
2019-08-07 13:30:00+00:00,7.110228061676025,7.249255180358887,7.110228061676025,7.209533214569092
2019-08-08 13:30:00+00:00,7.209533214569092,7.292949199676514,7.110228061676025,7.232373237609863
2019-08-09 13:30:00+00:00,7.292949199676514,7.292949199676514,7.169810771942139,7.194637775421143
2019-08-12 13:30:00+00:00,7.206553936004639,7.206553936004639,7.14001989364624,7.164845943450928
2019-08-13 13:30:00+00:00,7.269115924835205,7.269115924835205,7.14995002746582,7.209533214569092
2019-08-14 13:30:00+00:00,7.275074005126953,7.275074005126953,7.130088806152344,7.14001989364624
2019-08-15 13:30:00+00:00,7.14995002746582,7.264151096343994,7.080437183380127,7.090366840362549
2019-08-16 13:30:00+00:00,7.0685200691223145,7.124131202697754,7.0685200691223145,7.0705060958862305
2019-08-19 13:30:00+00:00,7.110228061676025,7.204567909240723,6.991063117980957,7.010923862457275
2019-08-20 13:30:00+00:00,7.0208539962768555,7.249255180358887,7.010923862457275,7.080437183380127
2019-08-21 13:30:00+00:00,7.199603080749512,7.22939395904541,7.144985198974609,7.184707164764404
2019-08-22 13:30:00+00:00,7.14001989364624,7.199603080749512,7.073485851287842,7.199603080749512
2019-08-23 13:30:00+00:00,7.199603080749512,7.199603080749512,7.010923862457275,7.0208539962768555
2019-08-26 13:30:00+00:00,7.050644874572754,7.074479103088379,7.010923862457275,7.040715217590332
2019-08-27 13:30:00+00:00,7.040715217590332,7.153923034667969,7.010923862457275,7.010923862457275
2019-08-28 13:30:00+00:00,7.000992774963379,7.040715217590332,6.991063117980957,7.0208539962768555
2019-08-29 13:30:00+00:00,7.000992774963379,7.298908233642578,6.951341152191162,7.189671993255615
2019-08-30 13:30:00+00:00,7.14001989364624,7.154915809631348,6.961270809173584,6.9811320304870605
2019-09-03 13:30:00+00:00,6.951341152191162,6.951341152191162,6.852035999298096,6.941410064697266
2019-09-04 13:30:00+00:00,6.941410064697266,7.000992774963379,6.901688098907471,6.9314799308776855
2019-09-05 13:30:00+00:00,6.913605213165283,7.100297927856445,6.913605213165283,6.941410064697266
2019-09-06 13:30:00+00:00,6.961270809173584,7.029790878295898,6.941410064697266,6.961270809173584
2019-09-09 13:30:00+00:00,6.951341152191162,6.952333927154541,6.911619186401367,6.921548843383789
2019-09-10 13:30:00+00:00,6.911619186401367,6.911619186401367,6.701091766357422,6.802382946014404
2019-09-11 13:30:00+00:00,6.792452812194824,6.961270809173584,6.752730846405029,6.837140083312988
2019-09-12 13:30:00+00:00,6.812314033508301,6.876862049102783,6.663356781005859,6.752730846405029
2019-09-13 13:30:00+00:00,6.752730846405029,6.949355125427246,6.713008880615234,6.752730846405029
2019-09-16 13:30:00+00:00,6.752730846405029,6.772592067718506,6.653426170349121,6.693148136138916
2019-09-17 13:30:00+00:00,6.842104911804199,6.842104911804199,6.6832170486450195,6.703077793121338
2019-09-18 13:30:00+00:00,6.703077793121338,6.742800235748291,6.603774070739746,6.653426170349121
2019-09-19 13:30:00+00:00,6.613704204559326,6.782522201538086,6.613704204559326,6.7229390144348145
2019-09-20 13:30:00+00:00,6.703077793121338,6.840118885040283,6.703077793121338,6.713008880615234
2019-09-23 13:30:00+00:00,6.752730846405029,6.822244167327881,6.713008880615234,6.802382946014404
2019-09-24 13:30:00+00:00,6.824230194091797,7.120159149169922,6.762660980224609,7.035749912261963
2019-09-25 13:30:00+00:00,6.752730846405029,6.824230194091797,6.5839128494262695,6.752730846405029
2019-09-26 13:30:00+00:00,6.603774070739746,6.822244167327881,6.603774070739746,6.822244167327881
2019-09-27 13:30:00+00:00,6.6236348152160645,6.776564121246338,6.613704204559326,6.6335649490356445
2019-09-30 13:30:00+00:00,6.603774070739746,6.723931789398193,6.603774070739746,6.603774070739746
2019-10-01 13:30:00+00:00,6.603774070739746,6.658390998840332,6.444886207580566,6.534259796142578
2019-10-02 13:30:00+00:00,6.524330139160156,6.693148136138916,6.395233154296875,6.42502498626709
2019-10-03 13:30:00+00:00,6.43495512008667,6.484608173370361,6.43495512008667,6.454815864562988
2019-10-04 13:30:00+00:00,6.454815864562988,6.564052104949951,6.444886207580566,6.49553108215332
2019-10-07 13:30:00+00:00,6.405163764953613,6.484608173370361,6.405163764953613,6.43495512008667
2019-10-08 13:30:00+00:00,6.43495512008667,6.496523857116699,6.43495512008667,6.484608173370361
2019-10-09 13:30:00+00:00,6.4160871505737305,6.474677085876465,6.4160871505737305,6.454815864562988
2019-10-10 13:30:00+00:00,6.454815864562988,6.542204856872559,6.415093898773193,6.454815864562988
2019-10-11 13:30:00+00:00,6.454815864562988,6.50446891784668,6.405163764953613,6.454815864562988
