as_of,eps,revenue,available_at
2024-06-30 00:00:00+00:00,-0.2,33210000.0,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,-0.86,24205000.0,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,-0.73,30093000.0,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,-0.2,20594000.0,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,-0.31,28635000.0,2025-08-14 00:00:00+00:00
