as_of,revenue,eps,available_at
2024-06-30 00:00:00+00:00,10753000.0,0.09,2024-08-14 00:00:00+00:00
2024-09-30 00:00:00+00:00,12995000.0,0.23,2024-11-14 00:00:00+00:00
2024-12-31 00:00:00+00:00,16908000.0,0.99,2025-02-14 00:00:00+00:00
2025-03-31 00:00:00+00:00,12639000.0,0.15,2025-05-15 00:00:00+00:00
2025-06-30 00:00:00+00:00,12972000.0,0.14,2025-08-14 00:00:00+00:00
