ticker,entry_day,exit_day,entry_px,exit_px,qty,ret,pnl,bars_held,exit_reason,is_stop
AAPL,2026-02-26,2026-03-06,275.11498331473825,255.44756236356417,10.0,-0.07148800372197128,-196.6742095117408,7,stop,True
XOM,2026-04-09,2026-04-17,156.95412037261823,144.62822113526497,18.0,-0.07853186146429836,-221.86618627235885,7,stop,True
NVDA,2026-04-13,2026-04-30,186.14161720894924,200.34849389376336,15.0,0.07632294646321092,213.1031502722118,14,stop,True
META,2026-04-20,2026-04-30,681.7688042459685,618.32909267365,4.0,-0.09305164914737085,-253.7588462892736,9,stop,True
JPM,2026-04-09,2026-05-06,307.13418783552214,314.711048133392,9.0,0.02466954379538966,68.19174268082884,20,time_stop,False
GOOGL,2026-04-09,2026-05-06,316.0995516192666,397.8011820765862,9.0,0.2584680365371952,735.3146741158764,20,time_stop,False
AMZN,2026-04-10,2026-05-07,235.44118446304665,271.00730979535695,12.0,0.15106161402230178,426.7935039877235,20,time_stop,False
JPM,2026-05-07,2026-05-12,314.8387896549985,297.8701676290951,9.0,-0.053896224301007156,-152.71759823313073,4,stop,True
AAPL,2026-04-16,2026-05-13,266.96006896018656,298.69067180439237,11.0,0.11885898504520531,349.03663128626386,20,time_stop,False
NVDA,2026-05-01,2026-05-22,201.40076721318607,217.2631592972307,14.0,0.07876033593881004,222.0734891766246,16,stop,True
XOM,2026-05-18,2026-05-26,157.41440331115325,151.14008415230285,19.0,-0.039858609040039794,-119.21206401815766,6,stop,True
GOOGL,2026-05-07,2026-05-29,400.1599673606688,378.1918751214185,7.0,-0.05489827576742634,-153.77664567475227,16,stop,True
AMZN,2026-05-08,2026-06-03,271.79298437722866,252.3630461221546,11.0,-0.07148800510651421,-213.7293208058147,18,stop,True
NVDA,2026-05-26,2026-06-05,216.66991771627883,209.18280175896774,13.0,-0.03455540130455581,-97.33250744504417,9,stop,True
MSFT,2026-06-02,2026-06-05,447.14813455725096,415.1824071585864,6.0,-0.07148800347856943,-191.79436439198741,4,stop,True
AAPL,2026-05-14,2026-06-09,299.99990052852877,298.0311208252396,10.0,-0.006562601186935857,-19.68779703289158,18,stop,True
GOOGL,2026-06-01,2026-06-11,376.74590281932984,349.813090032178,7.0,-0.07148800447623593,-188.52968951006272,9,stop,True
AAPL,2026-06-12,2026-06-25,296.20761796331186,275.0323266678744,10.0,-0.07148800372197128,-211.7529129543749,9,stop,True
JPM,2026-06-05,2026-07-06,314.4785883056327,337.51736303531413,9.0,0.0732602332445309,207.34897256713305,20,time_stop,False
META,2026-07-13,2026-07-23,661.7768357038047,607.4365145951365,4.0,-0.0821127579222034,-217.36128443467305,9,stop,True
NVDA,2026-07-13,2026-07-28,208.66511773240254,193.74806537692007,14.0,-0.07148800200813854,-208.83873297675456,12,stop,True
