ticker,entry_day,exit_day,entry_px,exit_px,qty,ret,pnl,bars_held,exit_reason,is_stop
JPM,2025-11-28,2025-12-09,309.2854754914084,300.52059598898023,12.0,-0.028339124197481635,-105.17855402913824,8,stop,True
AMZN,2025-11-26,2025-12-16,230.87845106375696,220.84630184102238,17.0,-0.04345208128568134,-170.54653678648776,14,stop,True
XOM,2025-12-02,2025-12-16,116.50987197391092,114.78918330285623,34.0,-0.014768608375434367,-58.5034148158594,11,stop,True
AAPL,2025-12-08,2025-12-29,278.2968842679305,273.5957523992943,14.0,-0.01689250629234562,-65.81584616090674,15,time_stop,False
JPM,2025-12-12,2026-01-05,319.8718103768242,333.83957439838946,12.0,0.04366675514516438,167.61316825878293,15,time_stop,False
XOM,2025-12-23,2026-01-07,118.54108868338899,119.608317523603,33.0,0.009003028840611327,35.21855172706246,10,stop,True
JPM,2026-01-08,2026-01-13,326.5858585663794,315.8486891085173,12.0,-0.03287701894073203,-128.84603349434497,4,stop,True
AMZN,2025-12-30,2026-01-14,231.34873428838497,237.65526749291726,17.0,0.02725985609530479,107.21106447704886,11,stop,True
NVDA,2025-12-24,2026-01-15,188.05276706661422,186.93777242913737,21.0,-0.0059291583679909055,-23.41488738701395,15,time_stop,False
NVDA,2026-01-16,2026-01-20,189.19345045967992,177.5572958923788,21.0,-0.06150400311971149,-244.3592459133238,2,stop,True
AMZN,2026-01-15,2026-01-21,239.45358508701923,226.86245369495774,16.0,-0.05258276416068608,-201.45810227298398,4,stop,True
XOM,2026-01-08,2026-01-29,119.05139684441438,140.42568203204422,33.0,0.179538298198747,705.3514111917847,15,time_stop,False
NVDA,2026-01-23,2026-02-03,187.61250062228285,176.0735807987131,21.0,-0.06150400311971149,-242.31731629496488,8,stop,True
AMZN,2026-01-23,2026-02-04,235.10098421997668,233.88699190507788,16.0,-0.005163705796156548,-19.42387703838085,9,stop,True
GOOGL,2026-01-26,2026-02-04,328.0066859640403,329.008963562978,12.0,0.003055662100276857,12.027331187252685,8,stop,True
AAPL,2026-02-26,2026-03-05,275.11498358074056,258.194310345418,14.0,-0.061504004671402046,-236.88942529451595,6,stop,True
XOM,2026-04-09,2026-04-14,156.95412208942236,147.30081061136207,25.0,-0.061504032831711464,-241.33278695150722,4,stop,True
JPM,2026-04-09,2026-04-29,307.1341915333127,309.06444061121556,12.0,0.006284709195893967,23.16298893483463,15,time_stop,False
GOOGL,2026-04-10,2026-04-30,320.2120033567941,384.56910497493845,12.0,0.20098278935045055,772.2852194177319,15,time_stop,False
NVDA,2026-04-13,2026-04-30,186.14161739596858,203.03759218548467,21.0,0.09076946373348749,354.8154705798379,14,stop,True
AAPL,2026-04-16,2026-05-06,266.96006911152745,287.33750233096265,14.0,0.07633139026092395,285.28406507209286,15,time_stop,False
JPM,2026-04-30,2026-05-08,307.2542594280968,300.58145847521547,13.0,-0.02171752139515226,-86.7464123874575,7,stop,True
NVDA,2026-05-06,2026-05-18,200.0099340210949,220.74059199057572,20.0,0.10364814163327707,414.6131593896166,9,stop,True
XOM,2026-05-18,2026-05-22,157.41440482338467,153.18641893455253,25.0,-0.026858951654239238,-105.69964722080343,5,stop,True
AAPL,2026-06-12,2026-06-25,296.2076181446265,277.9896635133906,13.0,-0.0615040043377304,-236.83341020606667,9,stop,True
JPM,2026-06-05,2026-06-26,314.47859209184725,328.85254781038384,12.0,0.0457072630061206,172.4874686224391,15,time_stop,False
JPM,2026-07-01,2026-07-22,328.56702708352253,348.00105488860106,12.0,0.059147833480376555,233.20833366094234,15,time_stop,False
NVDA,2026-07-13,2026-07-27,208.6651179083004,195.83137790749095,19.0,-0.06150400282259605,-243.84106001537967,11,stop,True
