ticker,entry_day,exit_day,entry_px,exit_px,qty,ret,pnl,bars_held,exit_reason,is_stop
JPM,2025-12-04,2025-12-10,313.4479853214414,298.79814674264645,19.0,-0.04673770215422357,-278.34693299710443,5,stop,True
AAPL,2025-12-11,2026-01-06,279.26746832785864,264.8435462403063,21.0,-0.05164913111404268,-302.9023638385992,17,stop,True
XOM,2025-12-02,2026-01-07,116.509874761474,119.13597407693423,51.0,0.022539714516357945,133.9310650884721,25,stop,True
AMZN,2025-12-02,2026-01-12,235.15100295349697,246.32211665054427,25.0,0.04750612821862599,279.2778424261826,28,time_stop,False
JPM,2026-01-08,2026-01-13,326.58586795452965,312.7453987857244,18.0,-0.04237926538429482,-249.12844503849487,4,stop,True
NVDA,2026-01-07,2026-02-03,188.68315033460235,177.67683808138875,31.0,-0.05833224765272094,-341.1956798496214,19,stop,True
AMZN,2026-01-14,2026-02-04,241.2946863062295,231.5330922762615,24.0,-0.040455072506567546,-234.27825671923188,15,stop,True
GOOGL,2026-01-26,2026-02-05,328.00668797760005,311.7204450085078,18.0,-0.04965216736740585,-293.1523734436606,9,stop,True
AAPL,2026-02-26,2026-03-06,275.1149844020166,256.3780230754428,21.0,-0.06810592802605797,-393.4761878580499,7,stop,True
XOM,2026-04-09,2026-04-17,156.95412474074402,142.59972090569127,37.0,-0.09145604716514,-531.1129418969517,7,stop,True
JPM,2026-04-09,2026-05-12,307.1342013705177,297.5837267362739,19.0,-0.031095444895511304,-181.45901805063244,24,stop,True
GOOGL,2026-04-10,2026-05-19,320.21200532250407,387.4274024323722,18.0,0.20990904773283448,1209.8771479776267,28,time_stop,False
XOM,2026-05-18,2026-05-26,157.4144074824816,151.14007889937847,37.0,-0.03985866785288639,-232.15015757481623,6,stop,True
AAPL,2026-04-20,2026-05-28,270.49218671511056,312.3225012732554,21.0,0.15464518611845013,878.4366057210416,28,time_stop,False
AAPL,2026-06-12,2026-06-25,296.207619021789,280.05535247277163,20.0,-0.054530219723447515,-323.04533098034767,9,stop,True
JPM,2026-06-05,2026-07-16,314.4786011319578,342.94408361193564,18.0,0.09051643697700595,512.3786846396008,28,time_stop,False
NVDA,2026-07-13,2026-07-28,208.6651182869663,192.57850342451127,28.0,-0.07709297555105477,-450.425216148741,12,stop,True
