ticker,entry_day,exit_day,entry_px,exit_px,qty,ret,pnl,bars_held,exit_reason,is_stop
MSFT,2025-11-13,2025-11-20,510.61618831299046,478.9786626904247,11.0,-0.06195950372645265,-348.01278184822337,6,stop,True
NVDA,2025-11-07,2025-11-21,185.0109345270643,175.135945538912,32.0,-0.0533751640863569,-315.9996476208735,11,stop,True
XOM,2025-12-09,2026-01-07,116.97014941290566,118.1442221062315,51.0,0.01003737021127793,59.877707359617844,20,stop,True
JPM,2025-11-14,2026-01-13,307.6945317073725,313.8496303120864,19.0,0.020003925875964557,116.94687348956381,40,stop,True
AAPL,2026-01-12,2026-01-20,259.31550239664,246.00545854933426,23.0,-0.05132760565524219,-306.1310084880319,6,stop,True
AMZN,2025-12-05,2026-01-21,230.45820197263004,226.90568506547984,25.0,-0.015415016157993344,-88.8129226787548,31,stop,True
NVDA,2025-12-05,2026-02-03,184.00033394392233,180.23179164694574,32.0,-0.020481170964206652,-120.59335350325091,40,time_stop,False
AMZN,2026-01-22,2026-02-05,234.19043627978485,224.55014513216676,25.0,-0.04116432464432895,-241.00727869045215,11,stop,True
JPM,2026-01-14,2026-02-12,308.38494331889837,301.86109424495476,19.0,-0.02115488844472324,-123.95313240492857,21,stop,True
AAPL,2026-01-22,2026-02-12,249.34951969554734,262.98753779954706,23.0,0.05469438289133888,313.6744163919934,16,stop,True
XOM,2026-04-10,2026-06-05,154.13242170766594,149.83003939505247,38.0,-0.027913545151282637,-163.49052787931203,40,time_stop,False
AAPL,2026-04-10,2026-06-05,260.13600179488293,307.1555895117014,22.0,0.1807500207291315,1034.4309297700065,40,time_stop,False
XOM,2026-06-08,2026-06-15,151.25070679550677,139.5164149922746,39.0,-0.07758173202520702,-457.63738032605454,6,stop,True
AMZN,2026-06-03,2026-06-22,254.85281989283914,232.6584536511393,23.0,-0.08708699496059003,-510.4704235590963,13,stop,True
GOOGL,2026-06-03,2026-06-23,362.2472206330087,340.1448952964958,16.0,-0.061014478725026966,-353.637205384206,14,stop,True
